,Chi2,Pesaran,Portmanteau1,Portmanteau3,Portmanteau5,MSPE_r,MSPE_sigma
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4559135145131339,-1.1284665881560254,843257.1985419772,689564.6180444289,813736.890002339,0.000539906965171502,4.937938213493259e-07
2,3.5506514921520433,-1.6760915827086975,728112.0966245334,596696.961839926,682311.5887191046,0.0005397306531706136,4.955518583192223e-07
3,2.132610052473821,1.1311716993650032,730254.8970877645,669169.4068398029,986155.0955391113,0.0005398970368755337,4.939176320966414e-07
4,5.790906078795491,0.45026830212663693,1104588.2535248017,1163987.9151143327,1842349.7738138158,0.0005400412276098122,4.946623096351796e-07
5,0.10873870194715632,0.22274052228513969,712479.2449381495,526016.2658298503,639122.1139804231,0.0005402747186760834,4.952924540926601e-07
6,0.6164325507208408,-1.2441199798732758,691434.2308777831,427590.7019064956,575573.4822203094,0.0005392423773110548,4.942573148084682e-07
7,1.2782345371747355,0.06372469790258056,909082.6264236165,820989.844168584,1209924.8230824997,0.0005395356213510038,4.948308667525642e-07
8,3.535872521748511,-1.1786322750257796,797333.2527012972,701755.558475343,869761.2350902397,0.0005398169707032837,4.945462122234479e-07
