,0,1,2,3,4,5,6
32,3.447845953505575,4.274050731851897,705597.8544720183,552510.1404489924,782985.0712444335,0.0004549121813893852,2.906053265257846e-07
33,2.2370491373796995,-6.9835712348658445,633744.6151049847,502480.99493195646,697915.7531505947,0.00045464638294500216,2.9077656424556776e-07
34,0.05006973393230029,-3.495293755179927,840553.1698179687,782286.0283604516,1143289.6550727445,0.00045527666487223144,2.91020546332692e-07
35,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.00045508586094662404,2.9108398266716664e-07
36,2.0083526610622675,10.58992412224113,738809.9167118776,809311.9727764665,880684.4807639791,0.00045500548173183126,2.906616703920212e-07
37,4.989420476348254,4.722233084032679,774961.5001065828,676678.043987926,1057351.1480181348,0.00045462165563318104,2.9023582543290407e-07
38,1.7191687407053529,6.765575408564434,831080.747828941,662440.3989401304,1000087.008524942,0.0004542464482631686,2.898675118840641e-07
39,0.9478266899883648,2.7575659803593555,943202.9535254458,659766.1218540723,1055739.2440682263,0.0004548495816398352,2.905357892567579e-07
40,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.00045477556163414217,2.905331458460526e-07
41,2.969987440186779,4.931381374149429,1441262.8706999246,1245663.9311231847,1818751.2206125155,0.00045465597129459184,2.9003155922986203e-07
42,5.9430416323133946,6.149267102820494,525463.6243495302,574788.7516952081,713980.1920811315,0.00045482052997063697,2.9050661467999654e-07
43,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.0004550433941919822,2.9051059926778674e-07
44,5.32819639541066,-8.878404967339748,458442.49869964144,396220.89753212506,440903.3258919727,0.00045486332960168905,2.9064017007074233e-07
45,0.003945168324613381,4.082892839644741,773174.649899077,611019.7609016113,1045497.0326987004,0.000454573754578091,2.9057076767617684e-07
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,2.0,2.0,2.0,2.0,2.0,2.0,2.0
48,0.3063823885220259,6.935420025612877,447115.1499751303,398869.4959401996,491639.0180299496,0.0004269987896647848,2.5707461252112904e-07
49,0.28924556361198656,6.666543684474327,661644.6053017238,490283.5340593094,681262.2288723027,0.00042747238964156107,2.5723066312642475e-07
50,4.661771164826359,8.24758383951136,882252.8535275924,667194.6786652618,658984.8754031269,0.0004275889057232752,2.570838144793983e-07
51,1.313987625116544,5.9002943860500014,955715.3608765628,694469.6747547677,1014375.8983907651,0.00042756168459124927,2.5709152617167374e-07
52,2.7444193590642554,3.463408843782872,391884.7641691549,315263.18410590524,341724.4217312842,0.00042734346346048885,2.572590185973791e-07
53,4.815586497044976,4.362134441828715,629596.3507007279,433540.24524615525,605210.1713484562,0.0004271455874921615,2.5724296486499534e-07
54,3.521124372972515,18.21750492117507,590223.7808736523,617581.4175877271,653120.792893687,0.0004273806300094016,2.559587918049578e-07
55,3.4770648564097426,4.703922613245839,797020.4406470293,561836.047264152,670725.5511117458,0.0004272694778552905,2.575021541552876e-07
56,2.6669337874386456,-3.3609163314929043,471054.29558717203,460643.5374724456,566030.9624868247,0.00042768259701272195,2.583029771110028e-07
57,0.0002465730202883363,2.9434696616441367,753446.1554131649,429723.47392302984,788466.022947186,0.0004268994111477776,2.5668988895571783e-07
58,3.447845953505575,4.274050731851897,705597.8544720183,552510.1404489924,782985.0712444335,0.0004274137169639303,2.5731063393460804e-07
59,2.2370491373796995,-6.9835712348658445,633744.6151049847,502480.99493195646,697915.7531505947,0.00042723696235545433,2.5686468466648235e-07
60,0.8294716402499633,3.0542556250459456,680504.2849531951,427018.761222258,713781.7510224226,0.0004271019557406131,2.5730681737531126e-07
61,4.328897587437105,-10.74223041814974,611988.5848902292,399796.70356227655,625021.4530748168,0.0004265237802452662,2.5597995614306534e-07
62,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.0004273605076197505,2.569614440798869e-07
63,2.0083526610622675,10.58992412224113,738809.9167118776,809311.9727764665,880684.4807639791,0.00042736701653774204,2.5701942075191567e-07
64,4.989420476348254,4.722233084032679,774961.5001065828,676678.043987926,1057351.1480181348,0.00042726560316915045,2.570235181883408e-07
65,1.7191687407053529,6.765575408564434,831080.747828941,662440.3989401304,1000087.008524942,0.0004268057037974991,2.568371083688379e-07
66,0.9478266899883648,2.7575659803593555,943202.9535254458,659766.1218540723,1055739.2440682263,0.0004274335961124907,2.575734282640942e-07
67,2.465730202883363,2.806571595347201,642047.0190316477,579868.1030057775,744514.5683986233,0.0004276629706079736,2.573469065148496e-07
68,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.00042724139898252234,2.5681433546402184e-07
69,6.2532304918361215,-5.962246787985347,709486.8701979248,521576.62130245136,1048865.891093278,0.00042700727605643387,2.5660301738210624e-07
70,5.9430416323133946,6.149267102820494,525463.6243495302,574788.7516952081,713980.1920811315,0.00042729732977752835,2.571550790950599e-07
71,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.0004272818592057116,2.5610327870624866e-07
72,5.32819639541066,-8.878404967339748,458442.49869964144,396220.89753212506,440903.3258919727,0.0004272717327642548,2.5691130528837195e-07
73,0.009631758605013137,-3.6108491951085986,340626.4825797027,323314.8252393418,499652.927905993,0.00042759932766410843,2.5794562743921916e-07
74,0.003945168324613381,4.082892839644741,773174.649899077,611019.7609016113,1045497.0326987004,0.0004273932049722728,2.573286017873748e-07
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,3.0,3.0,3.0,3.0,3.0,3.0,3.0
77,0.3063823885220259,6.935420025612877,447115.1499751303,398869.4959401996,491639.0180299496,0.000591590492080498,4.719160128406388e-07
78,4.902118216352414,6.277901535260166,1004028.1723807047,990132.0801739409,1629264.8805600246,0.0005917777926496459,4.720728353667374e-07
79,2.7444193590642554,3.463408843782872,391884.7641691549,315263.18410590524,341724.4217312842,0.0005917679536853426,4.730369435021004e-07
80,4.815586497044976,4.362134441828715,629596.3507007279,433540.24524615525,605210.1713484562,0.0005913327490172925,4.719910217537143e-07
81,3.521124372972515,18.21750492117507,590223.7808736523,617581.4175877271,653120.792893687,0.0005916921380873346,4.71673045577568e-07
82,0.0002465730202883363,2.9434696616441367,753446.1554131649,429723.47392302984,788466.022947186,0.0005911751277847052,4.7173912217774e-07
83,0.151041385740374,-4.826160391747757,826581.7217002483,589887.8192701011,973268.0405759482,0.0005916140695063885,4.725055647272536e-07
84,0.0002465730202883363,8.843068563296375,597278.1390643639,426381.8773254437,652736.4192007915,0.0005911394832619141,4.7119252815773954e-07
85,0.8294716402499633,3.0542556250459456,680504.2849531951,427018.761222258,713781.7510224226,0.0005912824849043454,4.7238273956340966e-07
86,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.0005916651870306782,4.726995398543523e-07
87,4.989420476348254,4.722233084032679,774961.5001065828,676678.043987926,1057351.1480181348,0.0005914880746155714,4.725945118438524e-07
88,2.465730202883363,2.806571595347201,642047.0190316477,579868.1030057775,744514.5683986233,0.0005914123903724554,4.7221389807318685e-07
89,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.0005913326794906845,4.7150775128045326e-07
90,5.9430416323133946,6.149267102820494,525463.6243495302,574788.7516952081,713980.1920811315,0.0005914521496288405,4.716262409577533e-07
91,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.0005913661872323006,4.716812532893464e-07
92,5.32819639541066,-8.878404967339748,458442.49869964144,396220.89753212506,440903.3258919727,0.0005915244332032633,4.721963056493191e-07
93,0.009631758605013137,-3.6108491951085986,340626.4825797027,323314.8252393418,499652.927905993,0.0005912286623683855,4.7171067961051097e-07
94,2.997110472418496,5.951700552749008,720196.8859761035,567727.9550004927,870848.6302972152,0.0005910504300375236,4.719493939245976e-07
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,4.0,4.0,4.0,4.0,4.0,4.0,4.0
97,0.3063823885220259,6.935420025612877,447115.1499751303,398869.4959401996,491639.0180299496,0.000591590492080498,4.719160128406388e-07
98,3.3897780072276715,-4.170281249954243,929698.7691226037,796066.3910850465,1105632.9509710188,0.0005915805810249162,4.7131909444308263e-07
99,0.3994637036808729,6.5516969437125265,864805.4284686409,807753.6706597508,1003633.1182359991,0.0005914324524743237,4.711463280045796e-07
100,0.28924556361198656,6.666543684474327,661644.6053017238,490283.5340593094,681262.2288723027,0.0005914899403285805,4.72577242111522e-07
101,1.216853265936708,7.6700641575495645,675089.4344770584,615385.1101510491,648601.2142785629,0.0005917722147070765,4.720695164230976e-07
102,5.696823060741722,6.076418281909404,673993.743030134,801599.9695629198,929241.7415406788,0.0005915489173538412,4.72253184074245e-07
103,4.661771164826359,8.24758383951136,882252.8535275924,667194.6786652618,658984.8754031269,0.000591724629612235,4.727781333153635e-07
104,0.03260928193313248,-15.30490090022208,396835.6141395044,276324.4816979055,444595.8538520159,0.0005909817270839401,4.7166058083669683e-07
105,4.815586497044976,4.362134441828715,629596.3507007279,433540.24524615525,605210.1713484562,0.0005913327490172925,4.719910217537143e-07
106,2.6669337874386456,-3.3609163314929043,471054.29558717203,460643.5374724456,566030.9624868247,0.0005914810542395204,4.7345922155092334e-07
107,0.17975173179019718,6.880505474889405,841369.7998412937,655655.6352104207,785642.1601696266,0.0005915113626022085,4.7265559764640717e-07
108,1.2255295540881035,2.845858454590663,1045922.5809625481,1370844.6997433878,1776935.1779835883,0.0005913797932716792,4.7118472970783607e-07
109,1.9094614691128766,13.548956639757153,484063.4444369267,636163.3214600476,1122613.568373076,0.0005917910467074777,4.723734857058866e-07
110,2.2370491373796995,-6.9835712348658445,633744.6151049847,502480.99493195646,697915.7531505947,0.0005914319549384039,4.720383235521435e-07
111,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.0005916651870306782,4.726995398543523e-07
112,4.989420476348254,4.722233084032679,774961.5001065828,676678.043987926,1057351.1480181348,0.0005914880746155714,4.725945118438524e-07
113,1.7191687407053529,6.765575408564434,831080.747828941,662440.3989401304,1000087.008524942,0.0005910259628372905,4.714263065076133e-07
114,0.01208207799412848,16.166388587147324,503591.2746589352,540629.9441566967,629161.6672592903,0.0005916641275806476,4.7263344333440306e-07
115,3.7152543940082756,-3.3698257969323233,1048655.431810715,829271.025466188,946887.4666301702,0.0005912119396467,4.718407104751544e-07
116,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.0005913326794906845,4.7150775128045326e-07
117,2.969987440186779,4.931381374149429,1441262.8706999246,1245663.9311231847,1818751.2206125155,0.0005914394276350321,4.7209838921676e-07
118,6.2532304918361215,-5.962246787985347,709486.8701979248,521576.62130245136,1048865.891093278,0.0005915617176024523,4.718244446134007e-07
119,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.0005913661872323006,4.716812532893464e-07
120,3.275121552793595,4.158645501658978,949760.4193867801,700530.036277553,1005232.6532197202,0.0005914558383360855,4.7196677813299155e-07
121,0.003945168324613381,4.082892839644741,773174.649899077,611019.7609016113,1045497.0326987004,0.0005913926413550085,4.721872431576864e-07
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,5.0,5.0,5.0,5.0,5.0,5.0,5.0
124,0.3063823885220259,6.935420025612877,447115.1499751303,398869.4959401996,491639.0180299496,0.00045133288029765295,3.488384834303127e-07
125,3.3897780072276715,-4.170281249954243,929698.7691226037,796066.3910850465,1105632.9509710188,0.0004514173853789773,3.482683500604416e-07
126,0.3994637036808729,6.5516969437125265,864805.4284686409,807753.6706597508,1003633.1182359991,0.0004511785745541194,3.4910568582648864e-07
127,0.28924556361198656,6.666543684474327,661644.6053017238,490283.5340593094,681262.2288723027,0.0004515569917667645,3.4786326319338305e-07
128,4.661771164826359,8.24758383951136,882252.8535275924,667194.6786652618,658984.8754031269,0.000451879144952802,3.4884615029384607e-07
129,2.7444193590642554,3.463408843782872,391884.7641691549,315263.18410590524,341724.4217312842,0.000451376930669308,3.4905220117114275e-07
130,1.9094614691128766,13.548956639757153,484063.4444369267,636163.3214600476,1122613.568373076,0.00045233206972628253,3.489647296945645e-07
131,2.4288829471640248,11.873528204484987,1237324.2872663762,647265.0697405699,1185759.4995289547,0.0004510638825725059,3.4793102133135184e-07
132,0.0002465730202883363,2.9434696616441367,753446.1554131649,429723.47392302984,788466.022947186,0.0004510050580836569,3.480869091382818e-07
133,3.447845953505575,4.274050731851897,705597.8544720183,552510.1404489924,782985.0712444335,0.0004513026392019596,3.484790129252842e-07
134,2.2370491373796995,-6.9835712348658445,633744.6151049847,502480.99493195646,697915.7531505947,0.0004515570025777618,3.482520363095393e-07
135,0.05006973393230029,-3.495293755179927,840553.1698179687,782286.0283604516,1143289.6550727445,0.0004514865040741935,3.483141969902762e-07
136,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.00045158143506419615,3.498624460109507e-07
137,4.989420476348254,4.722233084032679,774961.5001065828,676678.043987926,1057351.1480181348,0.00045131079544004403,3.489589082393244e-07
138,0.9478266899883648,2.7575659803593555,943202.9535254458,659766.1218540723,1055739.2440682263,0.0004514912092447351,3.49478794322105e-07
139,0.01208207799412848,16.166388587147324,503591.2746589352,540629.9441566967,629161.6672592903,0.0004513720514732966,3.4979443678486254e-07
140,3.7152543940082756,-3.3698257969323233,1048655.431810715,829271.025466188,946887.4666301702,0.00045131147548807825,3.473755842200511e-07
141,2.465730202883363,2.806571595347201,642047.0190316477,579868.1030057775,744514.5683986233,0.0004516639846575877,3.4853198317012456e-07
142,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.0004513826093930546,3.484145802454059e-07
143,6.2532304918361215,-5.962246787985347,709486.8701979248,521576.62130245136,1048865.891093278,0.00045088900440899617,3.4864341281758767e-07
144,5.9430416323133946,6.149267102820494,525463.6243495302,574788.7516952081,713980.1920811315,0.00045152747252062014,3.4861608538372413e-07
145,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.00045151473706560503,3.4814396570958293e-07
146,2.997110472418496,5.951700552749008,720196.8859761035,567727.9550004927,870848.6302972152,0.000450997713506732,3.487336701939735e-07
147,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,6.0,6.0,6.0,6.0,6.0,6.0,6.0
149,4.902118216352414,6.277901535260166,1004028.1723807047,990132.0801739409,1629264.8805600246,0.00048361753404342514,6.172899490237045e-07
150,3.3897780072276715,-4.170281249954243,929698.7691226037,796066.3910850465,1105632.9509710188,0.0004830080968466459,6.147482780495701e-07
151,0.28924556361198656,6.666543684474327,661644.6053017238,490283.5340593094,681262.2288723027,0.00048340325143671236,6.13840221039054e-07
152,6.511068816988881,5.675588809621168,1043485.6399074362,762142.3254877334,725139.6639301139,0.00048295334614781576,6.147838689097795e-07
153,0.03260928193313248,-15.30490090022208,396835.6141395044,276324.4816979055,444595.8538520159,0.000483025877986666,6.172411270301251e-07
154,1.313987625116544,5.9002943860500014,955715.3608765628,694469.6747547677,1014375.8983907651,0.0004837323329517729,6.145802003955041e-07
155,2.7444193590642554,3.463408843782872,391884.7641691549,315263.18410590524,341724.4217312842,0.0004831285700212798,6.166687613399968e-07
156,4.815586497044976,4.362134441828715,629596.3507007279,433540.24524615525,605210.1713484562,0.0004830304256489107,6.180944402127268e-07
157,3.521124372972515,18.21750492117507,590223.7808736523,617581.4175877271,653120.792893687,0.0004838343185014939,6.153557293092531e-07
158,2.6669337874386456,-3.3609163314929043,471054.29558717203,460643.5374724456,566030.9624868247,0.00048298862247252004,6.191075019185955e-07
159,1.2255295540881035,2.845858454590663,1045922.5809625481,1370844.6997433878,1776935.1779835883,0.0004830058185930299,6.164587643885837e-07
160,1.9094614691128766,13.548956639757153,484063.4444369267,636163.3214600476,1122613.568373076,0.0004843726205676164,6.203770361231394e-07
161,0.0002465730202883363,2.9434696616441367,753446.1554131649,429723.47392302984,788466.022947186,0.000482756366335381,6.160210724366187e-07
162,3.447845953505575,4.274050731851897,705597.8544720183,552510.1404489924,782985.0712444335,0.0004828612272320126,6.10699207153141e-07
163,0.151041385740374,-4.826160391747757,826581.7217002483,589887.8192701011,973268.0405759482,0.00048277420637335384,6.126520251020947e-07
164,1.6077947896038651,3.9219088917147573,686430.4729213995,637449.3690933537,879963.3455738361,0.0004842428584714338,6.217353613301327e-07
165,2.0083526610622675,10.58992412224113,738809.9167118776,809311.9727764665,880684.4807639791,0.0004835232931540304,6.189749051544602e-07
166,0.07768591220459396,6.6453604949197,727155.2155034251,782057.3249999093,1138572.052789183,0.00048362109332713974,6.183411150770628e-07
167,1.7191687407053529,6.765575408564434,831080.747828941,662440.3989401304,1000087.008524942,0.00048265074738812323,6.168688571387133e-07
168,0.01208207799412848,16.166388587147324,503591.2746589352,540629.9441566967,629161.6672592903,0.00048283424274760014,6.192567251555704e-07
169,3.7152543940082756,-3.3698257969323233,1048655.431810715,829271.025466188,946887.4666301702,0.0004833585434109651,6.154436258725574e-07
170,2.465730202883363,2.806571595347201,642047.0190316477,579868.1030057775,744514.5683986233,0.00048366846269199185,6.195596102574504e-07
171,3.9145932700976274,5.189748327190453,700286.350349361,572974.245957202,545770.4434097457,0.0004827533694608888,6.159677723787864e-07
172,6.2532304918361215,-5.962246787985347,709486.8701979248,521576.62130245136,1048865.891093278,0.00048300663636279304,6.179406826148276e-07
173,5.9430416323133946,6.149267102820494,525463.6243495302,574788.7516952081,713980.1920811315,0.00048333826822367947,6.135023074411587e-07
174,0.17643840683007267,9.335263293922093,639303.0392972339,622658.3358802116,781467.3223850077,0.0004839701990155468,6.194267896854857e-07
175,0.003945168324613381,4.082892839644741,773174.649899077,611019.7609016113,1045497.0326987004,0.00048291392170988817,6.162730926607033e-07
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0
