,0,1,2,3,4,5,6
16,6.155448878478028,1.4297306689445286,598326.7186675048,596599.077511473,954880.8046887943,0.0004547353587229581,2.9062816042043253e-07
17,2.0531056642446,0.7524314963786434,535171.102808836,560639.2162983652,775351.2547327064,0.00045471052080360314,2.905114499739312e-07
18,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.00045518563736297553,2.9093853715645966e-07
19,4.071475354256082,-1.4320036161666465,545653.3947829502,450263.39794177545,605282.8930951487,0.0004547830667443801,2.9044470332343033e-07
20,1.78149007158323,1.814197114152675,775505.2571079476,677396.7102210709,1010064.6789575983,0.0004545343537085673,2.904731077571594e-07
21,4.9544071074673095,1.7024488168467413,914382.7169356319,671371.7089775598,822763.2871758516,0.00045452104463919435,2.90217442384304e-07
22,0.8583206836236988,-1.9506720672558604,755623.7359838372,901446.5729064757,1234448.1125322222,0.0004543393811405618,2.8978590374035245e-07
23,3.8835867127963692,-1.7950894069947883,734225.3971260476,548690.5336683596,1116535.9831005735,0.0004542187700236455,2.899535127867146e-07
24,2.889358062552493,-0.7325628385615841,518762.0991067999,434998.05137361144,578219.6658299981,0.00045417881747449507,2.895680016740904e-07
25,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.0004552291312153207,2.9098257239773654e-07
26,2.515291379961319,0.5270598132315696,864785.485862701,846042.4196103906,1115139.6652181433,0.00045493166073474995,2.9056145750248146e-07
27,0.5504896786074789,-1.453808862614453,889970.1726618743,701516.8840995453,806234.8078419262,0.00045473381369555833,2.9058675345707114e-07
28,0.0712596028633292,2.2846335957250226,730094.7620524198,829339.5823008595,1147342.3328306125,0.00045474024048654753,2.9062788221570504e-07
29,1.986161089236317,0.061347211395313135,639571.7504842071,410693.3288060215,483214.1545418295,0.00045431079181244166,2.9007953969933325e-07
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,2.0,2.0,2.0,2.0,2.0,2.0,2.0
32,6.155448878478028,1.4297306689445286,598326.7186675048,596599.077511473,954880.8046887943,0.0004272695811896614,2.569488650223068e-07
33,2.0531056642446,0.7524314963786434,535171.102808836,560639.2162983652,775351.2547327064,0.00042728994169262353,2.568692676274048e-07
34,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.0004275366854302109,2.564200158034657e-07
35,0.7732529916242227,-2.4603899380391545,939697.8107832858,1336351.4377965091,2095203.3371466578,0.00042767869870823913,2.5789900751739604e-07
36,4.071475354256082,-1.4320036161666465,545653.3947829502,450263.39794177545,605282.8930951487,0.0004273171683840605,2.5674584995151345e-07
37,1.041771010718221,0.33442823125184307,539717.2736271966,370913.02306434844,590997.6362251928,0.0004277204251110441,2.5713298891242253e-07
38,4.9544071074673095,1.7024488168467413,914382.7169356319,671371.7089775598,822763.2871758516,0.00042713514262344136,2.565662894633334e-07
39,0.8583206836236988,-1.9506720672558604,755623.7359838372,901446.5729064757,1234448.1125322222,0.0004272999528992907,2.573570784493244e-07
40,4.51045238443816,-1.243159757917539,932619.9131302099,703421.4097892998,873365.722052012,0.0004277234283397011,2.5818275477909115e-07
41,2.889358062552493,-0.7325628385615841,518762.0991067999,434998.05137361144,578219.6658299981,0.0004272863923874003,2.5772578426056017e-07
42,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.00042713956806951254,2.564909088968005e-07
43,3.275121552793595,-2.2848265078813657,863532.3104882085,882677.291571654,1226879.8903522273,0.0004274270978311384,2.570880805182961e-07
44,0.5504896786074789,-1.453808862614453,889970.1726618743,701516.8840995453,806234.8078419262,0.0004269466064320115,2.5616398400623817e-07
45,1.986161089236317,0.061347211395313135,639571.7504842071,410693.3288060215,483214.1545418295,0.0004270098110553409,2.562599900153102e-07
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,3.0,3.0,3.0,3.0,3.0,3.0,3.0
48,2.0531056642446,0.7524314963786434,535171.102808836,560639.2162983652,775351.2547327064,0.0005913652202412437,4.7207460275262936e-07
49,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.0005917141936532691,4.719378477241718e-07
50,0.7732529916242227,-2.4603899380391545,939697.8107832858,1336351.4377965091,2095203.3371466578,0.0005921468832158399,4.72436139248937e-07
51,4.071475354256082,-1.4320036161666465,545653.3947829502,450263.39794177545,605282.8930951487,0.0005916182039943937,4.723109352142735e-07
52,1.041771010718221,0.33442823125184307,539717.2736271966,370913.02306434844,590997.6362251928,0.0005916556915338633,4.7227317282039747e-07
53,1.78149007158323,1.814197114152675,775505.2571079476,677396.7102210709,1010064.6789575983,0.0005913424918312173,4.71622040705708e-07
54,4.9544071074673095,1.7024488168467413,914382.7169356319,671371.7089775598,822763.2871758516,0.0005912580576241804,4.7202098287609886e-07
55,4.51045238443816,-1.243159757917539,932619.9131302099,703421.4097892998,873365.722052012,0.0005914529936463353,4.7249815812957086e-07
56,3.8835867127963692,-1.7950894069947883,734225.3971260476,548690.5336683596,1116535.9831005735,0.0005913610608504257,4.715749771336465e-07
57,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.0005917699905151246,4.726506448177639e-07
58,2.515291379961319,0.5270598132315696,864785.485862701,846042.4196103906,1115139.6652181433,0.0005920180584623881,4.725747588891643e-07
59,0.5504896786074789,-1.453808862614453,889970.1726618743,701516.8840995453,806234.8078419262,0.00059131993936138,4.714756155138271e-07
60,1.986161089236317,0.061347211395313135,639571.7504842071,410693.3288060215,483214.1545418295,0.0005909006305365106,4.711338400570866e-07
61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,4.0,4.0,4.0,4.0,4.0,4.0,4.0
63,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.0005917141936532691,4.719378477241718e-07
64,1.041771010718221,0.33442823125184307,539717.2736271966,370913.02306434844,590997.6362251928,0.0005916556915338633,4.7227317282039747e-07
65,1.78149007158323,1.814197114152675,775505.2571079476,677396.7102210709,1010064.6789575983,0.0005913424918312173,4.71622040705708e-07
66,0.05184197751562271,1.5624479804688503,872764.562032514,481474.55510899634,756006.7549366615,0.0005911388461064256,4.7101383736093474e-07
67,4.9544071074673095,1.7024488168467413,914382.7169356319,671371.7089775598,822763.2871758516,0.0005912580576241804,4.7202098287609886e-07
68,4.51045238443816,-1.243159757917539,932619.9131302099,703421.4097892998,873365.722052012,0.0005914529936463353,4.7249815812957086e-07
69,3.8835867127963692,-1.7950894069947883,734225.3971260476,548690.5336683596,1116535.9831005735,0.0005913610608504257,4.715749771336465e-07
70,2.889358062552493,-0.7325628385615841,518762.0991067999,434998.05137361144,578219.6658299981,0.0005912348933239171,4.7173850164200436e-07
71,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.0005917699905151246,4.726506448177639e-07
72,2.515291379961319,0.5270598132315696,864785.485862701,846042.4196103906,1115139.6652181433,0.0005920180584623881,4.725747588891643e-07
73,0.5504896786074789,-1.453808862614453,889970.1726618743,701516.8840995453,806234.8078419262,0.00059131993936138,4.714756155138271e-07
74,3.852703442005255,1.283505710167353,500728.4134005668,410822.31478218467,709562.3704442343,0.0005916439404478485,4.726508405346197e-07
75,2.465730202883363,0.7185845469212445,768286.4099348409,568576.0599933807,714249.0258640138,0.0005915046415136611,4.7143594493124104e-07
76,1.986161089236317,0.061347211395313135,639571.7504842071,410693.3288060215,483214.1545418295,0.0005909006305365106,4.711338400570866e-07
77,1.6277672042472202,-1.7106113474104618,798171.8608402584,527819.5275742089,971988.7651520114,0.0005914272070610008,4.7272588959987693e-07
78,6.551198576040808,0.37839247152191763,629391.6686703189,445594.1385793926,683292.3273233766,0.0005913435486612616,4.7097113668659356e-07
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,5.0,5.0,5.0,5.0,5.0,5.0,5.0
81,6.155448878478028,1.4297306689445286,598326.7186675048,596599.077511473,954880.8046887943,0.000451100062350145,3.4882347572244687e-07
82,2.0531056642446,0.7524314963786434,535171.102808836,560639.2162983652,775351.2547327064,0.0004511803850873798,3.4833018914977813e-07
83,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.0004520407167799682,3.4831503413583044e-07
84,4.071475354256082,-1.4320036161666465,545653.3947829502,450263.39794177545,605282.8930951487,0.0004514669628958516,3.488025038331219e-07
85,1.78149007158323,1.814197114152675,775505.2571079476,677396.7102210709,1010064.6789575983,0.000451240282794979,3.4928491830532363e-07
86,4.9544071074673095,1.7024488168467413,914382.7169356319,671371.7089775598,822763.2871758516,0.0004512087701617074,3.47632762048674e-07
87,4.527142295748927,2.1306386649030022,856057.3688857204,656497.3763748399,903339.5386704063,0.00045137949010743545,3.4868471489793727e-07
88,0.8583206836236988,-1.9506720672558604,755623.7359838372,901446.5729064757,1234448.1125322222,0.0004512500007129944,3.496078151549289e-07
89,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.0004516645076566489,3.4905834194434443e-07
90,3.275121552793595,-2.2848265078813657,863532.3104882085,882677.291571654,1226879.8903522273,0.00045152669634830004,3.4833079529197847e-07
91,3.852703442005255,1.283505710167353,500728.4134005668,410822.31478218467,709562.3704442343,0.00045149763423390593,3.4910814997288515e-07
92,2.465730202883363,0.7185845469212445,768286.4099348409,568576.0599933807,714249.0258640138,0.0004517024753984027,3.4849120607294754e-07
93,1.986161089236317,0.061347211395313135,639571.7504842071,410693.3288060215,483214.1545418295,0.00045124474696263476,3.481592798853772e-07
94,6.551198576040808,0.37839247152191763,629391.6686703189,445594.1385793926,683292.3273233766,0.00045135453672913596,3.482906238409881e-07
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,6.0,6.0,6.0,6.0,6.0,6.0,6.0
97,6.155448878478028,1.4297306689445286,598326.7186675048,596599.077511473,954880.8046887943,0.00048322787619929733,6.14002074418306e-07
98,2.0531056642446,0.7524314963786434,535171.102808836,560639.2162983652,775351.2547327064,0.00048366044603796537,6.168622677898759e-07
99,5.9048228141687025,0.40558461360488207,781662.8954433186,566775.1506086567,485776.5546660027,0.00048378702038868077,6.182184503651232e-07
100,0.7732529916242227,-2.4603899380391545,939697.8107832858,1336351.4377965091,2095203.3371466578,0.00048314431653914084,6.186027674793198e-07
101,4.071475354256082,-1.4320036161666465,545653.3947829502,450263.39794177545,605282.8930951487,0.0004833589711817992,6.16702850290778e-07
102,4.51045238443816,-1.243159757917539,932619.9131302099,703421.4097892998,873365.722052012,0.0004828333343283821,6.148137550231765e-07
103,2.889358062552493,-0.7325628385615841,518762.0991067999,434998.05137361144,578219.6658299981,0.0004825416226870002,6.146633440238147e-07
104,3.852703442005255,-1.9418800837767434,693019.376265681,726760.6705379473,886711.9500220926,0.00048402355594385913,6.20385011796515e-07
105,2.515291379961319,0.5270598132315696,864785.485862701,846042.4196103906,1115139.6652181433,0.0004837682756039378,6.204344991197512e-07
106,0.5504896786074789,-1.453808862614453,889970.1726618743,701516.8840995453,806234.8078419262,0.00048326086423356677,6.149035265314033e-07
107,0.6288228449903297,1.3957733034528712,971647.0692279364,739568.1130381996,1123205.9094642976,0.0004832705282690278,6.140790492347316e-07
108,2.465730202883363,0.7185845469212445,768286.4099348409,568576.0599933807,714249.0258640138,0.00048361668639207504,6.178090190977166e-07
109,6.551198576040808,0.37839247152191763,629391.6686703189,445594.1385793926,683292.3273233766,0.0004831958834055947,6.143476244817265e-07
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0
