,0,1
0,-0.0006715293448889977,-0.0009986870404932974
1,0.0009915069367368889,-0.0002897895637505041
2,-0.0063921003268896355,-0.012454400668489405
3,-0.007277240482089479,-0.004893085503519313
4,0.0025886642416807536,0.005009146966510986
5,0.0013233203251533296,-0.00026858479516644277
6,-0.001640030942517377,-0.002953016516091713
7,0.009701930772151392,0.008334215817044507
8,-0.0013535980558301022,-0.001298466460209982
9,0.0014465346530218065,0.002435292641139799
10,9.093067112051761e-05,-0.00016207507467415873
11,-0.004846578881585616,0.0008310633438092393
12,0.0037136891211448715,0.0014614796223457454
13,-0.00906552554893902,-0.004797589860463623
14,0.006322038290818829,0.005024605887682356
15,0.010272519540044786,0.015682763715557727
16,-0.0035707086987461193,-0.004552943406803813
17,0.00710941322740501,0.0053225811667075495
18,0.0020333515077988326,-0.000957709191391898
19,-0.0010174625877816936,-9.224346223327094e-05
20,0.00250272281605143,0.003684678455726954
21,0.000246141640263031,0.002050747135414311
22,0.004391957349127686,0.005441299833807678
23,0.001996125479461869,-0.0006300148464161086
24,0.0011208953192135245,0.004698015508648296
25,0.002369189237101639,0.001074901557246216
26,0.003698079760011958,0.003430338541690244
27,-0.0009500278065397447,0.00013105544855993657
28,-0.0018277460964331949,-0.0014923256836368668
29,0.0007802773839139262,0.005415073747976305
30,0.0004542672398066706,0.004300850139243601
31,0.0011170412838614075,0.0010073815056994122
32,-0.0003225873627893166,-0.0032754888452446156
33,0.004337475269175199,0.003856316311006707
34,-0.0015847712862924921,0.007504611164531801
35,-0.0021550949748084074,-0.0010780696704172923
36,0.0007735219994723142,0.00018900963948879847
37,-0.0069240265760380434,-0.0036378233367362406
38,0.0014925453189041336,0.001681836333495302
39,-0.0069551354227659614,-0.003571143544666257
40,0.0007529761498036596,-0.0006634157757527788
41,0.007558787864564125,0.008197437645631708
42,-0.003134191745411904,-0.00163514407510785
43,0.0027741698163317764,-0.001613937037517963
44,0.0046639998821922015,-4.422128321207089e-05
45,0.0017479872134400073,-0.0005883724889754393
46,-0.001622001981978025,-0.0011620870507891364
47,0.0012101008501710583,0.00025273421238207927
48,0.0020429082664951384,0.0018610892450414715
49,-0.0016989114362133747,1.4216498081938548e-05
50,-0.008073406443015484,-0.004325046445220018
51,0.0014923371490877925,0.0016079176642755009
52,0.0034638357326127315,0.00273637090269168
53,-0.0016397701611801086,-0.0021933831543116664
54,-0.0017092402860575517,-0.0018137621502284588
55,0.0009759249423871765,0.0026810608591287593
56,0.0008905133381864982,0.002891357154090838
57,0.0020675939121832187,0.0020420689163531775
58,-0.0018335922531137834,-0.0009559833950465722
59,0.0012633281877213766,-0.000706412728814774
60,-0.0014907091960789831,0.002698104084534347
61,0.0015952510116958214,0.017497434977029415
62,-0.0005888126356212973,-0.0041500989829023095
63,-0.00022625901982248277,-0.0023886144956590033
64,0.00730667984961971,0.006950434825746472
65,-1.4216345534329165e-05,-0.00038479922512140585
66,-0.00865148929435175,-0.004887138805009203
67,0.00579183262519972,0.010264882287952776
68,0.0006906382743386846,0.0020864674419293814
69,0.0018713227894227179,-0.001362939846511815
70,0.003597199047818732,0.005686684843949446
71,0.004454989072336309,0.0038759521400741803
72,-0.007644766714192859,-0.007737462590657215
73,-0.0002701674259284882,-0.004406976624705686
74,0.00012448224989193926,-0.0014985168206344962
75,-0.008045463065276311,-0.007114390285865347
76,0.0004655179463982458,0.003305526467864545
77,0.0012010875694145593,0.003708116537223568
78,-0.006691382710660034,0.0015372830912537625
79,0.0006609877544845989,0.010111505424814258
80,-0.0007423355046214557,0.004263505004818819
81,0.003135899404144156,0.0031588776474089685
82,0.0037465518642171495,0.008080422411336633
83,-0.0009765653105270593,-0.00029110733237507633
84,0.0015212203311440714,-0.0017889500723852398
85,0.0023335801828639935,0.0025847281159492217
86,0.004731134384822053,0.000850382132477235
87,0.0018345457026617375,0.0012534638689098794
88,-0.0011208363214589678,0.00013324978874414305
89,0.0008579705445543171,0.00760138589768805
90,-0.0003089937518346141,-0.0032276848362319745
91,0.00026531405264374126,-0.00048492626747019763
92,-0.006421115670385725,-0.00600538291588626
93,0.0033329804448711305,0.0043479824385605536
94,0.0005364318859575154,0.0003322977531520818
95,0.0036857152783391035,0.0022263217548065452
96,-0.0011498724369565778,0.0022403038674476076
97,0.001381348039521026,0.0005212719741982359
98,0.0029726892097530016,0.003283242726657612
99,-0.0038792145671454155,-0.0016121010921062826
100,0.004537964636467339,0.003317143884906327
101,0.0006490238545956843,0.0017135599857427334
102,-0.00201216481405124,0.0018635580950997
103,0.004879975920801534,0.010091758124441613
104,-0.0007788390434386441,-0.0014500692908134543
105,0.00019294966132953994,0.002872936434918252
106,0.0018393535680034613,0.0059505607367760826
107,0.005951307390986965,0.003906761613908158
108,-0.0019453950515461748,-0.0010075060224893416
109,0.004762115678928277,0.0025308786083907088
110,-0.009371448689960673,-0.009276115036988606
111,0.0085370711514665,0.006707712035510187
112,0.00025224432556618604,0.0017954977700344516
113,-0.0036536752347790073,0.0001487408975476879
114,-0.0011478387447970693,0.00018726220373056483
115,0.005261747755016775,0.0013837565996455059
116,-0.013794207077198492,-0.012781500074450038
117,0.003322127715712575,0.002584196189298983
118,0.003682092542511623,0.0007555654698904117
119,-0.0008189049221188972,-0.0007284466131393034
120,-0.003591314619552699,-0.002448790216095881
121,-0.000639288418934314,-0.0012393545871347174
122,-0.008518742260923858,-0.006889500038406378
123,0.003323287233678175,0.005073560169341706
124,0.00842475139206347,0.006540297584854889
125,0.004309489477406791,0.003897126737238164
126,-0.0013701612893594435,-0.001028781624991249
127,-0.004964292948627339,-0.0029384271324882053
128,0.0035881572377478,0.0042474230084544855
129,0.0007439860229709954,0.0021019254398162747
130,-0.007329801161382444,-0.0020735027253318246
131,-0.0005501837830727957,-0.0012960331490997187
132,-0.0006378669348753679,-0.0027846051844642966
133,-0.0031859068437582847,0.00019364781699858112
134,-0.003403907063671025,0.0005841284469364673
135,-0.001594362874234307,-0.005603963709499186
136,0.0033081892634740213,0.0044843031121536685
137,0.00788165697398953,0.0042724058177349864
138,0.0013860450310550308,8.010543839776716e-05
139,0.0016463485713279786,0.0019612081413706507
140,-0.0005629494915128634,0.006707088701602859
141,0.0007946539442365747,0.0012090603714789512
142,0.002080912742829309,-0.0004026006608677665
143,-0.005723419983894666,-0.00934428720955992
144,-0.004424828590547445,-0.0047651794072051615
145,0.004625738094471599,0.0018362351572178133
146,-0.004508006844952845,-0.0005055288071808851
147,0.0005283897149765755,-5.2798640281492456e-05
148,0.0006764023147956306,6.18001485010971e-05
149,0.0022590976673500067,0.0021433808803643984
150,0.0016421541070513448,-0.0005557061944391015
151,-0.002581726764457838,0.00038246128546501904
152,-0.005162564772389021,0.0018010702554875173
153,-0.010477186476756124,-0.011510576478664259
154,-0.008071422331698448,-0.006056798886805703
155,-0.025700444489650892,-0.02139638658242356
