,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04328897587437105,42.80272428304219,72154.14918606587,61216.178197478665,106649.28774304989,0.0008317830223169025,1.3497855794515378e-10
2,0.18309587837785773,26.573451675928073,203854.2632180476,92308.18796678263,229075.20591584756,0.000832227720665463,1.3183772690800797e-10
3,3.346550674608373,50.69830829768435,156320.27737731644,124308.86794378248,256134.86861884783,0.0008316252475121054,1.3860958425029448e-10
4,6.571309688008076,36.86272426848227,80730.02603030576,94745.35639612407,166455.62638550138,0.0008314923972159238,1.3524352190100136e-10
5,1.2693733192581234,41.80769202458685,30659.665343858254,40900.58406943686,66358.41798816466,0.0008313241313210191,1.3611810861686848e-10
6,0.04167084042872884,39.59459075262302,100941.22273938682,148391.97286309695,279445.8927849149,0.0008321065565747015,1.3699436417078076e-10
7,0.08901286032408941,36.19738426711317,85077.09101039171,75920.61649033903,134828.17497582277,0.0008311739204541842,1.326646247579292e-10
8,5.678098922013577,34.874236428771994,68505.11559537562,76570.76264783725,150804.15287388387,0.0008314944648955398,1.2862357793538572e-10
9,0.00075512987463303,40.36320186796276,115261.93163122813,110346.97741194161,223539.79561265747,0.0008320038157355584,1.3016352433385132e-10
10,0.00679616887169727,39.75920084882567,286817.59837681655,236938.0967578674,471036.869390664,0.0008321903264010968,1.3339333184107172e-10
11,0.33755846477473245,57.18396579884172,69703.43651050642,29116.061012096663,76008.64417855973,0.000830950291448674,1.3646232958459054e-10
12,0.41448924710469337,29.913050000698828,116231.15057800915,52106.46138557006,144185.17523254026,0.0008314718427040902,1.3944901390731351e-10
13,6.135985020689017,26.154734529377038,54319.351828419116,38570.53021332924,77235.66717030125,0.0008313970248579862,1.3342818344554258e-10
14,0.03260928193313248,54.480915457499314,55962.03979670862,63178.31833438474,114752.65299346941,0.0008314301097196855,1.3554159262662945e-10
15,4.024087101919417,45.53171845565264,232623.01371194478,510713.9371132881,855998.5378458904,0.0008321537764788519,1.3222987459970924e-10
16,3.9301427811895606,32.46359059213705,52176.060286959175,27757.89378719803,66033.03509368212,0.0008318996837598405,1.3232411786349214e-10
17,1.0822243968592762,34.223318766261926,68920.83717470661,110624.3048997482,189602.75123827488,0.0008319347699953848,1.3622918203396816e-10
18,0.6991732098413457,51.63492656546448,80895.59073685393,61908.6185424735,95684.21965515692,0.0008317249138027019,1.3986169677748584e-10
19,0.5274351012105194,25.67173489295315,114503.56598859299,70599.57744178757,167065.84925369723,0.0008318493105805329,1.3602999819777936e-10
20,4.51045238443816,43.789847615750816,70021.97808553366,40975.062513573524,91348.10083265427,0.0008316959373803896,1.294248294933811e-10
21,3.1206897880242566,44.73166009141286,65620.85861162077,72489.64309253951,105228.22030163083,0.0008314414733629465,1.3656026869809915e-10
22,0.10111034913198591,32.49630031783702,70832.31389338603,92147.85605183202,164745.3997845219,0.0008316280713362684,1.3358175835560744e-10
23,0.4993103660838811,42.81804328563077,145278.6525161979,71395.29226793002,166751.54380780415,0.0008315660830399556,1.3541750598896983e-10
24,4.055648448516324,35.528276820800805,64735.804024215206,93387.1231958019,180356.8420752566,0.0008308400219968985,1.34887379438309e-10
25,2.392313086092511,50.72265455756222,74624.87535177445,68795.64486086008,125124.6279730592,0.0008313607884305561,1.36159040648709e-10
26,2.416662171845984,43.44232626093431,64877.806522372164,65237.70325890757,121915.08210119969,0.0008316785813303564,1.3596597579028045e-10
27,0.31513573074226187,39.10007770125083,64847.47801967749,55656.173408810086,106604.33631436738,0.0008314610082893248,1.3491423915702142e-10
28,3.5654612841831113,33.27691496289047,162964.35904289948,111815.33487908758,229738.616939524,0.0008319621330799906,1.3385341860336426e-10
29,0.9401983371731945,46.13901354202929,153438.9793970844,95760.51738395097,244450.9739468386,0.0008315962769105054,1.3725111539194715e-10
30,5.455813344223642,36.51510468566344,65684.67783038387,53761.64469935876,107016.48390726185,0.0008316739507961459,1.3145285100482041e-10
31,0.11397837862828347,45.74771350464145,78865.0629756424,58946.97273763519,116555.9781704852,0.000831212228783553,1.3582479517796846e-10
